object_id,name
09f6d89312047a68c8fb,Netherlands
09fcb5f6a3f0369629c9,Antwerp
0a080e44b529abf9c81b,The Hague
0a08fa9c3e3f71e23d23,? Java
0a0c134cd6d02314438c,Indonesia
0a0cec8539abd7078feb,London
0a10076553e411ec5f83,The Hague
0a10076553e411ec5f83,Amsterdam
0a10076553e411ec5f83,Netherlands
0a14ba7f07800562bcf8,England
0a16bf16cef487fc32d7,France
0a16bf16cef487fc32d7,Paris
0a22ed786f0273743efe,Amsterdam
0a320fafc32fa2a70e5e,Antwerp
0a37956837b57582ab48,Netherlands
0a37956837b57582ab48,Batavia
0a39abf38a007a62b6c6,France
0a3b131c5982ea8b5256,Rome
0a3b9b8640f480d648b6,Southern Netherlands
0a3b9b8640f480d648b6,Antwerp
0a4178aa3989063d5673,Cologne
0a448a3a5747c7e36a36,Berlin
0a4b2f4f9d33b6538b94,unknown
0a5161b122b2f27a712b,Cologne
0a5340f9171ce133cb2f,Haarlem
0a5373cc7a39c5811812,Amsterdam
0a54e02f9b4484b3d4ca,The Hague
0a58c4bf3f804ddd284d,Leiden
0a6369b16ca452bdd169,Java
0a6b832ee5011f348dfe,Netherlands
0a6be546f916a825ea83,Netherlands
0a7823b96a95020c363c,Amsterdam
0a7e179d877db3d0befb,Low Countries
0a84a46ee82c36428309,? Antwerp
0a88e857c67cea223f4a,Paris
0a8bb2360b62a74c13ee,Amsterdam
0a8c085012f6fcdea91c,Netherlands
0a8c085012f6fcdea91c,Amsterdam
0a8c357f4c6b933d3442,Paris
0a8c357f4c6b933d3442,France
0a8c3b22c421be962437,Antwerp
0a8fb7c3de5bdca46d6f,Haarlem
0a99d1fa974000c2e41e,? Netherlands
0a99d1fa974000c2e41e,Netherlands
0a9a136e06868f07e36c,Brussels
0a9f208fc04e93289d80,Utrecht
0a9fa96ec4ab9874a7ad,Rome
0aa131cba72df375326f,Netherlands
0aa7be9dbc80e96856f8,Amsterdam
0aa7efcd5ca3a49282f1,Cologne
0aadd845a3483d2b20a2,Northern Netherlands
0aae147c2cc7528e25f5,Netherlands
0aaf288fb45d2295fade,Netherlands
0ab2164b468e3cb8dcd5,Amsterdam
0ab4407acc9c022c6578,Amsterdam
0ab5c5c1da3b7aaea309,Amsterdam
0abf8b59293adafd6eae,Amsterdam
0abfbc72471616897426,Haarlem
0abfbc72471616897426,Northern Netherlands
0ad12639508553cb1ad4,Surabaya
0ad499fbf33e5c3d13a2,Suriname
0ad95dbe09600ff7d964,Amsterdam
0ae1d0b8e22c9d022a72,Southern Netherlands
0af27291823f119f4a37,London
0af4172bb69d59aa009c,Northern Netherlands
0af756bf43e602fa07be,Antwerp
0af756bf43e602fa07be,Southern Netherlands
0afea2217df41eccc5e6,Netherlands
0afed0b670d9d8f3a437,Berlin
0b04c7f96e07a20a0195,Norway
0b052987312e4453adb1,Europe
0b07e8bb8809b1900254,Haarlem
0b0a83eab61fa5161053,Amsterdam
0b0c484b539a783bef53,unknown
0b10e6fbc1d1b05aa9ce,Belgium
0b10e6fbc1d1b05aa9ce,Netherlands
0b14a0772d4400c35c67,Amsterdam
0b193704663385077521,Amsterdam
0b1b3265c5805eac2216,Amsterdam
0b1d709f660cbba723eb,Paris
0b1d709f660cbba723eb,France
0b21226332f53c683e6a,? Netherlands
0b23332aef0068223949,Amsterdam
0b26edd697cf504f1da7,Amsterdam
0b2731e630e68d654f87,Belgium
0b2970e9147a9e76fd17,? France
0b2a4cd88df2d320fe6d,unknown
0b2b4d848004f5e1ebb9,Paris
0b2b4d848004f5e1ebb9,Netherlands
0b2b80b40d6def91987a,Amsterdam
0b2c0273929a681d72c4,Amsterdam
0b2c0fcc90c87a6f26aa,Amsterdam
0b2c0fcc90c87a6f26aa,Northern Netherlands
0b2e45d86578e90df02d,Netherlands
0b30d00266ab7cba8ce7,Antwerp
0b318e622c56342bff34,Paris
0b32514f75f9fad3358d,Amsterdam
0b3a887ffd0e2c13d736,Pompeii
0b3d503cca29f0828df3,Paris
0b4ed660920bfbe773dc,Brussels
0b5613315ab86189b459,Southern Netherlands
0b5a7c0dc9998c09cbeb,unknown
0b62a2cbc1619908fafe,? Netherlands
0b632773e7363e764863,Amsterdam
0b6781974a35a28016d0,Netherlands
0b6bbdd3299bd14d5885,Amsterdam
0b6bc304cd9468c92d13,Paris
0b712f70e68551a18326,The Hague
0b7229e8267f690e6255,Amsterdam
0b73713de9dbde4c7e17,Italy
0b737a779057c29c9f85,Amsterdam
0b76500c9efeb4db5457,New York (city)
0b843a7b6f7dfe0dcf62,Java
0b84ad78a87900e42884,Antwerp
0b88960e07066101ebf0,Venice
0b8fba1df2aa8f9eabb5,Rotterdam
0b952c60ab3d79b21f6f,? Netherlands
0b98686f2d1b931c2ee6,Amsterdam
0b99c5bca2f2e5e0c15a,The Hague
0b9eda1c233bedddbddd,Amsterdam
0b9f15e97a7f46a71bb5,Batavia
0ba786e4b78fcccd82a5,Amsterdam
0ba872b20776597e461c,Italy
0baef355158ee58f74ec,Germany
0bb19c78cb9409702147,Northern Netherlands
0bb1a6ff613222e4fd66,unknown
0bb32cbf81aa30c389e9,Sumatra
0bb3f0ca945c9b81ccce,Amsterdam
0bb863b6edc63b06d4f5,Naples
0bb92e4255115d36b1b8,Paris
0bb92e4255115d36b1b8,France
0bbb10967d045cf8ee23,Hoorn (North Holland)
0bbd08b9e48d79c3d6b4,Netherlands
0bc422f1ad32f5ce80fb,Amsterdam
0bc50c00e3a8e312ec31,Suriname
0bc626617f1bfc03d05b,Berlin
0bc68e3024d0e0bb8100,London
0bcd1eba15b679e18c4b,Netherlands
0bd3fb2d96e15a28b560,Netherlands
0bd472d6571ef87efda7,Suriname
0bd472d6571ef87efda7,Amsterdam
0bd4eb766d322faeb9a6,Amsterdam
0bd69e1976a9eec451e0,Suriname
0bd9e290565e0ef3bac5,Netherlands
0bdcadf783c0741913af,Southern Netherlands
0be3828b24c5302f5809,Amsterdam
0be6566b7f68218d9cda,Netherlands
0be7797e583c7f2f44a8,Netherlands
0be7b47ffc38f7486b04,Netherlands
0be89e14b7da039608f5,Netherlands
0bed9d07945b846e7e0d,Amsterdam
0bf8a11f19fef7a2e89d,Amsterdam
0c01a46665f735778d47,"Dutch East Indies, The"
0c02e7e3938e699ce2a3,Amsterdam
0c04bd2cab959d3dbff1,Amsterdam
0c05399f244498d2d520,Northern Netherlands
0c0af441f3e640999f09,Amsterdam
0c0db37abb063e4589b2,Netherlands
0c0e76719319bffaada4,Cologne
0c0ee357f6e5db86068c,Amsterdam
0c1d0d01895a76a82b08,Northern Netherlands
0c1d0d01895a76a82b08,Amsterdam
0c1d0d01895a76a82b08,Leiden
0c1e203a8e40fc20e3cd,Amsterdam
0c1f640c0c607fcc4625,Antwerp
0c20032c6ba760534904,Antwerp
0c25f54aade4162cd8e9,Paris
0c27fea66cabc1c9ca33,Amsterdam
0c2d5fc86598b2851a0d,Java
0c36a45eec925a96ea0d,? Netherlands
0c36a45eec925a96ea0d,Amsterdam
0c46aaa2a963e619c9b5,Paris
0c49601da36b1ed90f86,Amsterdam
0c49c663c3e0d762ea54,unknown
0c4a1e06b6119b1df6d0,Brussels
0c5232df2990e4adf396,Great Britain
0c54f3c2210a9dcf42c7,Netherlands
0c58d82b9282234edf32,Netherlands
0c58eade1c788acdcb43,Amsterdam
0c5ac620e1248c13b9e2,Netherlands
0c5ac620e1248c13b9e2,Great Britain
0c5eb340efee27a8fdd7,Amsterdam
0c627dd71104418f25c5,Utrecht
0c70fb3fe5bdf7b91a12,Venice
0c75158ffc9e4aee2df5,Venice
0c75de5a0d5064b78f91,Amsterdam
0c7a6f05b3aaa7ccc72d,Paris
0c7a6f05b3aaa7ccc72d,France
0c814175f072dfbd9fc4,Amsterdam
0c82e3777b7d644d8bfc,Amsterdam
0c849fe3fae84855209c,Netherlands
0c85e181637be40a9dd6,? Netherlands
0c85e181637be40a9dd6,Netherlands
0c8b8732066de14aa2b1,The Hague
0c8d03ad380774a91de5,Cologne
0c930244d877a24db5fe,Amsterdam
0c951b404967d01770e3,Rotterdam
0c9b8baca6d859760bd9,Rome
0c9d98d24cca5386f719,Netherlands
0c9dd7d5bcb822ec4d0c,Rotterdam
0c9e58c6f74f5a99db71,Amsterdam
0cac5ff7f92f18710435,Amsterdam
0cac5ff7f92f18710435,Suriname
0cb5289f02c2ba20d682,Northern Netherlands
0cb5289f02c2ba20d682,Amsterdam
0cb8c8ea3eabd466fe3f,Rotterdam
0cbd15488aab623b7962,Antwerp
0cbd15488aab623b7962,unknown
0cbee97240881b3bd643,Amsterdam
0cbf885ef90b92b881e6,Antwerp
0cc279e5338bc38324fa,Rotterdam
0cc2a4a9fb293b1ada25,Cologne
0cc54850b270be6fb7c6,Netherlands
0ccc863de5f7811b55d8,Netherlands
0cd14f498666d9fc1a1a,Netherlands
0cdc6173d321b163fd9c,unknown
0cdc6173d321b163fd9c,Amsterdam
0cdcea31c5426b5bf5ab,Antwerp
0cde925e02894d86c199,Haarlem
0ce1d5d86f0019f5c380,Suriname
0ce384b94106b057b68f,? Netherlands
0ce384b94106b057b68f,? Indonesia
0ce622fe9d838980a5ce,Amsterdam
0ce7233e32ebcadbc64e,England
0cf070e0f5ddf50a4552,Amsterdam
0cf6b27e9957eba16438,Southern Netherlands
0cf80338f6889e688661,Amsterdam
0cfec04bec85651644cb,Amsterdam
0d00518df3cfacae2da4,Rotterdam
0d00961cbe8fec5638c9,Rotterdam
0d082ed08c9e59dfed0f,Amsterdam
0d082ed08c9e59dfed0f,Leiden
0d082ed08c9e59dfed0f,France
0d0c60f2ae268190fd0c,Rome
0d1bcd7e15f9cb046105,Cologne
0d1eb2fe8c655bdf8587,Delft
0d1eb2fe8c655bdf8587,Netherlands
0d2271b8d06afefd5896,Rotterdam
0d23784cc8c8a54954ab,Amsterdam
0d24d190a5f5441869ac,Sumatra
0d254a0f5b290c136029,Netherlands
0d27408e2adbb7982b49,Suriname
0d38a54cbcdfb436e2de,London
0d38c43cb78fe6d9cf26,Suriname
0d38c43cb78fe6d9cf26,Amsterdam
0d3b4462fcf293741c97,Amsterdam
0d3b4462fcf293741c97,Suriname
0d45d91729e6add4c83b,Netherlands
0d4eafee88cb67a8a8f7,Venice
0d53b0da7c59cc4455e2,Berlin
0d55cc4265956d7c5f35,Amsterdam
0d5655609919a4a3fea8,Dordrecht
0d5655609919a4a3fea8,Amsterdam
0d57fda47b8286ff537d,Amsterdam
0d58eab689d73a578f0a,Suriname
0d58eab689d73a578f0a,Amsterdam
0d5f0eaeef8b62783e24,Netherlands
0d5f0eaeef8b62783e24,Batavia
0d5f4de77968bb11608c,Netherlands
0d60a31e0feb9d27000f,Amsterdam
0d642de3e1c13d290f43,Norway
0d68462f6ae00d279323,Leiden
0d68462f6ae00d279323,France
0d68462f6ae00d279323,Amsterdam
0d719e5c01c0d0fa7654,Netherlands
0d727701ca98a61e72ef,Amsterdam
0d740746e0264e693184,Haarlem
0d74c0f2ce624d44bd04,Amsterdam
0d7880509a26d88646cd,Belgium
0d793b5d72c20d85dd97,Netherlands
0d794118cf77b673f929,? Netherlands
0d794118cf77b673f929,Netherlands
0d7b371f4d40f03010d9,Southern Netherlands
0d7b371f4d40f03010d9,Antwerp
0d7bf77e4a589d41c98b,Paris
0d7d6d4b387b1586b58c,Amsterdam
0d8bd015b1bda7bd6837,Amsterdam
0d8bd015b1bda7bd6837,Northern Netherlands
0d935575166b0523ea40,Paris
0d9964f69f72dcb468aa,Amsterdam
0d9f437bf1f3aa8d2894,Utrecht
0da0b6db540f7d2ab1a6,Amsterdam
0da4cee9e98ba20e8af5,The Hague
0da60984d598dd4efd83,Netherlands
0da6b48e3b0a3f2671fc,Utrecht
0da84a3665293d00d7a9,Amsterdam
0db57d337546bed74762,Amsterdam
0db925a9f649e0c062e0,Netherlands
0dbab01ca8311228add5,United States of America
0dbf8c98eba2dd5b7c78,Haarlem
0dc0620323141ee824c2,Netherlands
0dc47d0e894a4164c17c,Rome
0dcc71141525c278e8bf,Antwerp
0dd1eef6a5b6e36b1572,Amsterdam
0dd8411c3de832052185,Italy
0dd885d5be2aac180041,Netherlands
0de412a0dcc0f0eaf3ae,Amsterdam
0de7642d2ff2bf596f92,China
0ded473155385f19b4f7,Amsterdam
0ded473155385f19b4f7,The Hague
0df38f7ae9bda1747306,France
0df38f7ae9bda1747306,Paris
0df5c0aebf4590174374,Germany
0dfa35ad15f01a55344d,England
0dfa839108845b14a0a3,Netherlands
0e074217cca19cc6c253,unknown
0e0c0f942c6d00f40eef,Amsterdam
0e0cfc0d8d26514ddb24,? Netherlands
0e0cfc0d8d26514ddb24,? Indonesia
0e0f10403af6e63f86c6,Netherlands
0e2747b404cd91a01dfc,Batavia
0e2747b404cd91a01dfc,Netherlands
0e2de81fc3201f31d8ca,Northern Netherlands
0e31e8b71799cb12aa5d,Netherlands
0e32186b84ea4e46d883,Netherlands
0e34d34090d4e4cc6384,Amsterdam
0e368f988e11ed66aeb5,Amsterdam
0e3d7375454cee93d75a,Amsterdam
0e4a0a8d7fa43e635b3a,? Netherlands
0e53a738fa837854a4c3,Paris
0e55fd878ed0a129f90d,Northern Netherlands
0e5902a6f3232362aa37,Leiden
0e5a83729b68a517e4c4,Northern Netherlands
0e5ad7ac7a4749deb661,Haarlem
0e5ad7ac7a4749deb661,Amsterdam
0e63131aa800e360e0a0,Northern Netherlands
0e6831e5a4d55e477768,Netherlands
0e68a2c6f8fcb5c2f8ea,Cologne
0e6f1518f21ca0502920,England
0e7681312df190c9a42c,Northern Netherlands
0e7ab96913ca35a4b09a,Amsterdam
0e7b2352aae4e7e2d7a5,France
0e8db92175fd450a2340,? Netherlands
0e8fed21da88a0a96fde,Amsterdam
0e96d0754abd5452a414,Amsterdam
0e96d0754abd5452a414,Japan
0ea04b5fd61e4875cec5,Netherlands
0ea04b5fd61e4875cec5,Low Countries
0ea17feb85e0fe9da7e2,Netherlands
0ea32662ba9ecc091884,Northern Netherlands
0ea53525db391bb90c0f,Antwerp
0ea734bf46bf9e893650,? Antwerp
0ea7a2cf47fa37c9cefa,Amsterdam
0ea82fe267fa9de6aa59,Netherlands
0ea82fe267fa9de6aa59,Haarlem
0eab4026d5132f685a89,Northern Netherlands
0eaf71819c9cfbf8b217,Amsterdam
0eb662fed6f626396136,unknown
0eb7b4cbcb1c6b7e4701,Amsterdam
0ebae39197a880d0dc22,Germany
0ebb7fc74b8dd2384d4d,Antwerp
0ec3e5e66029034c6b47,Netherlands
0ec4c8cbd8d171f46050,Amsterdam
0ec52ed07d7e92db8cc4,Cologne
0ec711e985933a868760,Haarlem
0ed08133964505078aa4,Netherlands
0ed4e436ceb084c40087,Amsterdam
0ee2a4570e16b52cac60,Antwerp
0eee64758eebe14836b6,Amsterdam
0ef096628b2973c200df,Batavia
0ef84bcdeb32a523d16f,Amsterdam
0efb7c6cfe2791c96646,Japan
0f01668fb39a2c3aeca2,? Netherlands
0f02a32e83ae0aa9b06b,Northern Netherlands
0f02a32e83ae0aa9b06b,Amsterdam
0f038ab5c514d73e5dd5,Paris
0f03bb61aef10e55e094,Norway
0f0c5feea60ecd577f2d,Amsterdam
0f192ec73d18bf910317,unknown
0f1f7256867814636f9a,Northern Netherlands
0f23b3a4911d65329038,Italy
0f25a182a5ae107f686b,The Hague
0f2686c8a4342a5365b1,Hoorn (North Holland)
0f27d7a28c7d2c3c1a9b,Northern Netherlands
0f27d7a28c7d2c3c1a9b,Amsterdam
0f27d7a28c7d2c3c1a9b,Netherlands
0f2af6302f90fc919eba,Amsterdam
0f3123dea7fc44985458,Amsterdam
0f31c951442a045073c8,Amsterdam
0f330942a4b234985d92,The Hague
0f335fd9ba83a19435ce,Netherlands
0f335fd9ba83a19435ce,Antwerp
0f34c8b28135e598d15d,Brussels
0f354c1d322a61224fa0,Northern Netherlands
0f38a36a6b4eeaed61db,Dordrecht
0f496f396f16b61028a1,Cologne
0f4db532f1796ce196c1,France
0f4db532f1796ce196c1,Paris
0f500b954334a0928e2d,Amsterdam
0f512ee54312c4b0c1b6,Antwerp
0f512ee54312c4b0c1b6,Southern Netherlands
0f53cdd2eab452d188f4,The Hague
0f53cdd2eab452d188f4,Amsterdam
0f5406ccd4f4b7d9e376,Rome
0f5406ccd4f4b7d9e376,Paris
0f620f706a562d2f0c3e,Antwerp
0f62aa0084311297ffb4,Arnhem
0f62bfb421ab68ac8f0b,Antwerp
0f63a24eb54aabb97236,Paris
0f66fb324d7f698f06db,Antwerp
0f6704b62c2e0d187bbb,Northern Netherlands
0f67a75620b3b5299a0c,London
0f70043107075d5990a2,Amsterdam
0f74e664238232b31ae9,Antwerp
0f755c550327fd388bee,? Netherlands
0f7817c459b3820da121,unknown
0f797b879d916cf0d696,Northern Netherlands
0f7b64bc2927800743d6,Northern Netherlands
0f7ca78901ad1da6ef04,Northern Netherlands
0f7cc8468332a98fdbfc,Antwerp
0f8019f1be9336d8b86f,Amsterdam
0f88c0e276b92f30d090,Paris
0f8968c7f03ef9feaad1,Utrecht
0f92708cd0266fe78e85,Amsterdam
0f9de587ec914c2ecb7c,Utrecht
0fa25a06dfeffe927e1f,? Java
0fa49e933da060d468e1,Germany
0fac205efdce2558da66,Netherlands
0fae043b3b23cea2b19a,? Netherlands
0fb1a508b013dcb22b8c,Amsterdam
0fb1a508b013dcb22b8c,The Hague
0fb4346989b27e7c32c8,Amsterdam
0fb529bcdbae8f9d143f,Netherlands
0fb879dad7b628cae5b1,Amsterdam
0fbc180a8a08f7264dcf,Amsterdam
0fbc609b6940c839bb44,Amsterdam
0fc0a97e565dfc582e5e,Southern Netherlands
0fc3d597d1a41174f3ae,Netherlands
0fc48e5d45f3b81cea78,Great Britain
0fc48e5d45f3b81cea78,Netherlands
0fcaae6a1eb4d10d6a3e,Northern Netherlands
0fcfd0ebe171358575e3,Amsterdam
0fd1c6c2bb72fe22d3a2,Surabaya
0fd28ba3a9846bd290cb,Italy
0fd816fc54e5471d21a8,Great Britain
0fd816fc54e5471d21a8,Netherlands
0fd82a59b1cce007f5bf,Amsterdam
0fd85674dca2fbb2d2b0,? Antwerp
0fdcce6dfc8e51426886,Amsterdam
0fe242705c0f6a5d9270,Amsterdam
0fe4cbae89e3a6e20ccf,Southern Netherlands
0fe747567672994f606d,Antwerp
0fe99915245d1ddaeaa5,Paris
0feb88d8019d4b86aa86,Amsterdam
0ff1044df0d657cb05f8,Leiden
0ff7776b23eca3e135ae,Paris
0ffc6a1d86c8f4eb9a81,Netherlands
1000bafde1d7ac732cc6,Germany
1001388ff21fd5645e98,Netherlands
10095b26513046933229,Amsterdam
100b9b298abc6a22074e,Netherlands
100dfa46c251c7e70515,Amsterdam
101ceff34c4365ed2c74,Antwerp
102023243adb39101f2b,The Hague
102023243adb39101f2b,Amsterdam
10225e18d1b924b24c3b,unknown
1026290777e725999b41,Utrecht
102b5737973907fa200f,Antwerp
10361942c877ac13c0d3,Netherlands
1038038165c4b5c95bc7,Venice
1038c55c3589f8aa8c74,Cologne
103e03ed63c3f0b2bed0,Birmingham
104407b07b5ce8b2ab49,Netherlands
10444a497fecd6efa80a,Amsterdam
10483038b692cae63968,Northern Netherlands
1048b293938625dea69c,Italy
104ab977a0cffa644b1f,Germany
1050ec671bd9223bad1b,Amsterdam
105140aa78a2a7f63ebf,United States of America
105625fb6e147147df82,Amsterdam
10562f7ba446906689cb,Amsterdam
105afd950b41fdfdfb05,Amsterdam
105c0589bcbdd525604b,Northern Netherlands
10640993572801a15269,Netherlands
10651b77bf73f490dc87,Pompeii
106c69bd6bfca73ac838,Northern Netherlands
10748ddfd3c56f4682c4,France
10761d19412e18151932,Rotterdam
1081718e35c45dc73459,Netherlands
10828247166418ab194c,Netherlands
108ba182a3860596b6de,Amsterdam
108ecd111f18ff5baa7c,Rotterdam
108f2636f2d8ad570540,Amsterdam
108f7fe4f8106c09b301,Antwerp
1091d027e10a89bcf9ff,Paris
1091d027e10a89bcf9ff,France
10957c9b70f012ad59cc,Paris
109704a7d7c3562efa78,Paris
10a1fda971ab485d706c,Netherlands
10a1fda971ab485d706c,? Netherlands
10a42500944cab026e6f,Antwerp
10aed0c2257182ad0dd4,unknown
10b26bc8bbe51fa3a78a,Italy
10b5e49d50e78354aafd,Suriname
10bc174a62a9b4519dc1,Amsterdam
10c6c1fefa182d437283,Antwerp
10cd458363f52008e652,Netherlands
10cfbb5631390cf6ed40,Low Countries
10d2caf164cc5bd282f3,Paris
10d2caf164cc5bd282f3,France
10e12cf5739c7b6e0f44,Amsterdam
10e1a76320a97ad5dd18,Northern Netherlands
10f85c8e2e247284fdb3,Amsterdam
1108ed862c879fd6211c,Netherlands
110fd63742b6226205fe,Haarlem
1115234578eaaa5689e7,New York (city)
11170e1141344d062bf6,Paris
11170e1141344d062bf6,Southern Netherlands
11170e1141344d062bf6,Antwerp
111b911c9ad41c128de9,Netherlands
111dd1b941d2ba7b66f1,Great Britain
111f474b0c3a99e22a16,Amsterdam
112aef3a709a1df15c44,Northern Netherlands
112aef3a709a1df15c44,Germany
112f53ec0da44fa8aa44,Rome
112f9781f82b4fb6da95,Amsterdam
11317ad23579b0bed85b,Netherlands
1136ea053caa5caca4e2,Paris
1139ac1943a626bd125b,Netherlands
113aba0c16769a1f3ed4,Amsterdam
113c085c116686d63a65,Netherlands
113ef011146bd3f071af,Paris
113f2043c71826eeb926,Paris
1140d5b194baf085812a,Amsterdam
1142428b8b42b1733a8c,Netherlands
1143e519df09e4f5fa59,Amsterdam
114a4f28ecb7bceb6a56,Haarlem
11502921a9f6cc91d073,Antwerp
115bdfa09c94d60b692e,Northern Netherlands
115cdfc1d820c9a8ba11,Brussels
115fdcd0a90ae750b077,Amsterdam
1161740aec256d60ce4b,Amsterdam
116358d2f6bde5e0ff59,Amsterdam
11640c06ddeaa5d96007,Amsterdam
1164cecb190293a81736,unknown
1165b2ba35d209bf6616,Japan
116b4d24d7b7fb39abc0,London
116f3ee94706fbdd35ca,Paris
116f3ee94706fbdd35ca,France
11732c3145515921bcc3,Amsterdam
1174221e4adb04de97cd,Amsterdam
117468751c8439b22063,Northern Netherlands
1176645e274a624145cd,Suriname
117ee254dbf7451d06c1,Amsterdam
117fc8873e41c2a6086d,Antwerp
117fc8873e41c2a6086d,Low Countries
118630af645c182a1503,Amsterdam
118aabd77c6e4e507f2b,Venice
119220e95e4a4c193a1e,Netherlands
11940b215d154840b532,Glasgow
119950ce9b02dafb00b1,Rotterdam
11a2990cee0b62179cec,Netherlands
11a2990cee0b62179cec,? Netherlands
11a2a8047f2a5fbcc582,Amsterdam
11a49032216a0b0f981d,Antwerp
11a49032216a0b0f981d,Southern Netherlands
11a8b5343bb603df9c21,Paris
11a8c1d7f2c0557ee84f,Paris
11a9649a4c1266b4ca4f,unknown
11ab4555de1b4b7f0cba,Amsterdam
11adfcb13e4a594ca4a9,Zeist
11afb2846cd79177af4a,Rotterdam
11b6b0b39edc84f81eec,Antwerp
11b6b0b39edc84f81eec,Southern Netherlands
11bdba614ae24b14f30a,Antwerp
11c0288ad7147e819939,France
11c0288ad7147e819939,Paris
11c25006e1a45c76b2d4,Venice
11c3c28c7df5652d3718,Amsterdam
11c73d533e1585565d4d,Southern Netherlands
11c872c8e1749c6b175b,Rotterdam
11cbe8b4dbb39144c616,Cologne
11ceefc3f04028be1634,Northern Netherlands
11ceefc3f04028be1634,Amsterdam
11cf871c86eb44cdfbff,Cologne
11cfd31ce9e930c266bd,Amsterdam
11e150cee45a115c53f8,Netherlands
11ea92da2c4287860fd6,Amsterdam
11f340177a2dadf13e3c,Batavia
11fa0e638152de9b0f5c,The Hague
12000e003c231ca41dc8,Sumatra
120acfde7d7b2061bd3e,Paris
12147a11d7b86c1cb6ba,Amsterdam
121cc0a2aed4959aba32,Netherlands
12274f8b7a199ae0a358,Naples
122b82dd5cfadde72842,France
122c886cbe898b7e7072,Paris
122c886cbe898b7e7072,France
122d11e4ce01c16a00f9,Amsterdam
12335da35e250b0e5e3e,Amsterdam
12349338eb9428b87214,Haarlem
1239f52fc4dd02b3a2fe,The Hague
1239f52fc4dd02b3a2fe,Northern Netherlands
123a283c997ccc1ad468,Northern Netherlands
124603fd1944e93ddcf4,United States of America
124b5d586766fb3e015c,Norway
124cbb1a54258d942776,Amsterdam
124de9a64f04c944c7e5,Bruges
124e8a17b5a70d733ea9,Amsterdam
124e8a17b5a70d733ea9,Northern Netherlands
125501b39afeaf2f3751,Northern Netherlands
125501b39afeaf2f3751,The Hague
12551639c78c61488530,Northern Netherlands
12551639c78c61488530,Amsterdam
125b41e02bd0d0a1be8a,Marseille
125dbe540127badfc502,Netherlands
126187bd3c510b9030a6,Brussels
12673b3c1b04b248f983,Leiden
126835f734f857ef242d,Dordrecht
126835f734f857ef242d,Netherlands
126907e590ccb4b41b3f,Japan
126bd7ccdd2e171bb176,Great Britain
126bd7ccdd2e171bb176,Netherlands
126d24725f9db979a107,Antwerp
126e2f8b5db1620a25ca,Amsterdam
126eabba4db5ac28ce8e,Amsterdam
126ec984b55d405fbfd8,Netherlands
12716392a046d988a7b1,Netherlands
12734965822db84af1eb,Netherlands
127360e8edf1bd402482,Antwerp
1274bca44a63fa8a6895,Northern Netherlands
1275da489a1383efa6f6,Antwerp
127711af558cbf712f2f,Netherlands
12789d9efbde827fcd46,Amsterdam
1279e8154d6cc7a1b139,Batavia
127bb09c7a00c62944d9,Amsterdam
12848a03f376bc5b6e61,Utrecht
128c139c7e2a1f957490,Netherlands
128d621b37425b0ad0d5,Great Britain
128efe3b14139e2b9d41,Southern Netherlands
128f89b3fc781bb8c794,Amsterdam
1290e6635bd93ccb068c,Suriname
1292d67620981575db3d,Amsterdam
1292e3440b6b1e6503c0,Germany
129c18891ef339836032,Rotterdam
129ec86cfb5de0b5cbf4,Amsterdam
12a081823d9c03f07f85,Indonesia
12a1d06ba13652077605,Java
12a584a576747e5b4b5a,Netherlands
12b1e378c7cc80472398,Amsterdam
12b1e378c7cc80472398,Northern Netherlands
12b4364dce6fe48da0fb,Amsterdam
12b8ff29aaa851c185d0,Haarlem
12beeb190cdd7d55f957,Zeist
12c554bfdcbf9da1f60e,Amsterdam
12c71b60d853554f7b71,Amsterdam
12c8783367b6dd21853c,China
12c97afbd91d66627337,Low Countries
12d4ff468643d637b696,Leiden
12d9ad1b272d70d42e44,London
12d9ad1b272d70d42e44,France
12d9dcaa72b5d5c2c0c2,France
12e15054b1254036b44a,Germany
12e1aa7fe374e105dd80,Amsterdam
12e2ae59461c1fbc460a,Low Countries
12e581caf2c0f062c6ef,Amsterdam
12e581caf2c0f062c6ef,Netherlands
12eb46c592ae7796c810,Amsterdam
12ecef990ee6dd83f4b6,Amsterdam
12ef0362079c03cd890a,Netherlands
12fd6a8d5fdecd41f651,Northern Netherlands
1309d4ebd5965ae09332,Amsterdam
130c6a707f4c41ea20cf,Sumatra
130e4634aaf71de13ef5,Antwerp
130ff546c82d66719274,Netherlands
13173f48725b37043062,Rotterdam
13173f48725b37043062,Amsterdam
1319c5cd0e150e285de6,Amsterdam
131cb20f395971bd0d5e,Amsterdam
131f9f9a512ffae6362c,Amsterdam
1328240c1da15534db88,Venice
132bb17cbf9e781d7574,Netherlands
1334aef0d462d8ed928c,Amsterdam
1338ca4233ab3494ef3b,Surabaya
1339978d63c9c46b1d89,Amsterdam
133a2c7be45a09071cee,unknown
133b3967a28398bd4c1c,Italy
1340f769f0163d76a4c0,Low Countries
134772feee173c159033,Amsterdam
134fd8f9c61af806d446,Great Britain
1358a73a55497fc9ca5a,Amsterdam
13625451311ae4eeabce,Rome
13645ede864ffd92f149,Amsterdam
13681a9483666e37e857,Suriname
136fdf761cd99e7b693b,Haarlem
137fc5a35492d8a175de,Amsterdam
1382741e684dede41ec1,Norway
1386a967992f41e166c0,unknown
